4.780000	1.16705269e-06	1.29672520e+07
4.790000	1.16769745e-06	1.29744160e+07
4.800000	1.16832295e-06	1.29813660e+07
4.810000	1.17693253e-06	1.30770280e+07
4.820000	1.18541485e-06	1.31712760e+07
4.830000	1.19280115e-06	1.32533460e+07
4.840000	1.19924605e-06	1.33249560e+07
4.850000	1.20498751e-06	1.33887500e+07
4.860000	1.21007539e-06	1.34452820e+07
4.870000	1.21473955e-06	1.34971060e+07
4.880000	1.21887073e-06	1.35430080e+07
4.890000	1.22267377e-06	1.35852640e+07
4.900000	1.22612743e-06	1.36236380e+07
4.910000	1.22924971e-06	1.36583300e+07
4.920000	1.23211819e-06	1.36902020e+07
4.930000	1.23478957e-06	1.37198840e+07
4.940000	1.23721669e-06	1.37468520e+07
4.950000	1.23952159e-06	1.37724620e+07
4.960000	1.24161013e-06	1.37956680e+07
4.970000	1.24355917e-06	1.38173240e+07
4.980000	1.24538041e-06	1.38375600e+07
4.990000	1.24710175e-06	1.38566860e+07
5.000000	1.24869295e-06	1.38743660e+07
5.010000	1.25025355e-06	1.38917060e+07
5.020000	1.25173099e-06	1.39081220e+07
5.030000	1.25308333e-06	1.39231480e+07
5.040000	1.25437213e-06	1.39374680e+07
5.050000	1.25558587e-06	1.39509540e+07
5.060000	1.25674489e-06	1.39638320e+07
5.070000	1.25787637e-06	1.39764040e+07
5.080000	1.25889589e-06	1.39877320e+07
5.090000	1.25990155e-06	1.39989060e+07
5.100000	1.26083719e-06	1.40093020e+07
5.110000	1.26174007e-06	1.40193340e+07
5.120000	1.26260965e-06	1.40289960e+07
5.130000	1.26342739e-06	1.40380820e+07
5.140000	1.26421381e-06	1.40468200e+07
5.150000	1.26497395e-06	1.40552660e+07
5.160000	1.26570943e-06	1.40634380e+07
5.170000	1.26641107e-06	1.40712340e+07
5.180000	1.26707671e-06	1.40786300e+07
5.190000	1.26771175e-06	1.40856860e+07
5.200000	1.26834391e-06	1.40927100e+07
5.210000	1.27698715e-06	1.41887460e+07
5.220000	1.28546011e-06	1.42828900e+07
5.230000	1.29276757e-06	1.43640840e+07
5.240000	1.29922705e-06	1.44358560e+07
5.250000	1.30497211e-06	1.44996900e+07
5.260000	1.31009149e-06	1.45565720e+07
5.270000	1.31468779e-06	1.46076420e+07
5.280000	1.31883445e-06	1.46537160e+07
5.290000	1.32260617e-06	1.46956240e+07
5.300000	1.32602761e-06	1.47336400e+07
5.310000	1.32913855e-06	1.47682060e+07
5.320000	1.33202143e-06	1.48002380e+07
5.330000	1.33466671e-06	1.48296300e+07
5.340000	1.33713343e-06	1.48570380e+07
5.350000	1.33944067e-06	1.48826740e+07
