0.039000	2.53416390e-07	2.69915400e+06
0.039100	2.53096234e-07	2.69574400e+06
0.039200	2.52776642e-07	2.69234000e+06
0.039300	2.52457800e-07	2.68894400e+06
0.039400	2.52139710e-07	2.68555600e+06
0.039500	2.51827628e-07	2.68223200e+06
0.039600	2.51515922e-07	2.67891200e+06
0.039700	2.51204967e-07	2.67560000e+06
0.039800	2.50892510e-07	2.67227200e+06
0.039900	2.50582119e-07	2.66896600e+06
0.040000	2.50272854e-07	2.66567200e+06
0.040100	2.49953261e-07	2.66226800e+06
0.040200	2.49634232e-07	2.65887000e+06
0.040300	2.49319897e-07	2.65552200e+06
0.040400	2.49006314e-07	2.65218200e+06
0.040500	2.48693481e-07	2.64885000e+06
0.040600	2.48381775e-07	2.64553000e+06
0.040700	2.48070632e-07	2.64221600e+06
0.040800	2.47754420e-07	2.63884800e+06
0.040900	2.47438958e-07	2.63548800e+06
0.041000	2.47124811e-07	2.63214200e+06
0.041100	2.46819678e-07	2.62889200e+06
0.041200	2.46515483e-07	2.62565200e+06
0.041300	2.46205279e-07	2.62234800e+06
0.041400	2.45896389e-07	2.61905800e+06
0.041500	2.45593884e-07	2.61583600e+06
0.041600	2.45292131e-07	2.61262200e+06
0.041700	2.44990940e-07	2.60941400e+06
0.041800	2.44694631e-07	2.60625800e+06
0.041900	2.44399450e-07	2.60311400e+06
0.042000	2.44105019e-07	2.59997800e+06
0.042100	2.43812090e-07	2.59685800e+06
0.042200	2.43519913e-07	2.59374600e+06
0.042300	2.43232055e-07	2.59068000e+06
0.042400	2.42944384e-07	2.58761600e+06
0.042500	2.42657276e-07	2.58455800e+06
0.042600	2.42367915e-07	2.58147600e+06
0.042700	2.42079494e-07	2.57840400e+06
0.042800	2.41792010e-07	2.57534200e+06
0.042900	2.41505279e-07	2.57228800e+06
0.043000	2.41219110e-07	2.56924000e+06
0.043100	2.40926369e-07	2.56612200e+06
0.043200	2.40634192e-07	2.56301000e+06
0.043300	2.40343517e-07	2.55991400e+06
0.043400	2.40039885e-07	2.55668000e+06
0.043500	2.39737380e-07	2.55345800e+06
0.043600	2.39453840e-07	2.55043800e+06
0.043700	2.39171239e-07	2.54742800e+06
0.043800	2.38889389e-07	2.54442600e+06
0.043900	2.38599841e-07	2.54134200e+06
0.044000	2.38311419e-07	2.53827000e+06
0.044100	2.38037080e-07	2.53534800e+06
0.044200	2.37763492e-07	2.53243400e+06
0.044300	2.37490280e-07	2.52952400e+06
0.044400	2.37227584e-07	2.52672600e+06
0.044500	2.36965262e-07	2.52393200e+06
0.044600	2.36703317e-07	2.52114200e+06
0.044700	2.36421842e-07	2.51814400e+06
0.044800	2.36140931e-07	2.51515200e+06
0.044900	2.35861335e-07	2.51217400e+06
0.045000	2.35582302e-07	2.50920200e+06
0.045100	2.35304395e-07	2.50624200e+06
0.045200	2.35019166e-07	2.50320400e+06
0.045300	2.34735250e-07	2.50018000e+06
0.045400	2.34462977e-07	2.49728000e+06
0.045500	2.34191079e-07	2.49438400e+06
0.045600	2.33919745e-07	2.49149400e+06
0.045700	2.33650288e-07	2.48862400e+06
0.045800	2.33381207e-07	2.48575800e+06
0.045900	2.33112126e-07	2.48289200e+06
0.046000	2.32833656e-07	2.47992600e+06
0.046100	2.32555750e-07	2.47696600e+06
0.046200	2.32278219e-07	2.47401000e+06
0.046300	2.32008762e-07	2.47114000e+06
0.046400	2.31740432e-07	2.46828200e+06
0.046500	2.31471163e-07	2.46541400e+06
0.046600	2.31202645e-07	2.46255400e+06
0.046700	2.30934691e-07	2.45970000e+06
0.046800	2.30676501e-07	2.45695000e+06
0.046900	2.30418874e-07	2.45420600e+06
0.047000	2.30161810e-07	2.45146800e+06
0.047100	2.29897987e-07	2.44865800e+06
0.047200	2.29634351e-07	2.44585000e+06
0.047300	2.29371466e-07	2.44305000e+06
0.047400	2.29108770e-07	2.44025200e+06
0.047500	2.28847012e-07	2.43746400e+06
0.047600	2.28584127e-07	2.43466400e+06
0.047700	2.28322557e-07	2.43187800e+06
0.047800	2.28061738e-07	2.42910000e+06
0.047900	2.27813312e-07	2.42645400e+06
0.048000	2.27565637e-07	2.42381600e+06
0.048100	2.27312142e-07	2.42111600e+06
0.048200	2.27059021e-07	2.41842000e+06
0.048300	2.26806277e-07	2.41572800e+06
0.048400	2.26551091e-07	2.41301000e+06
0.048500	2.26296656e-07	2.41030000e+06
0.048600	2.26042597e-07	2.40759400e+06
0.048700	2.25787974e-07	2.40488200e+06
0.048800	2.25534103e-07	2.40217800e+06
0.048900	2.25280795e-07	2.39948000e+06
0.049000	2.25045326e-07	2.39697200e+06
0.049100	2.24810983e-07	2.39447600e+06
0.049200	2.24577016e-07	2.39198400e+06
0.049300	2.24337603e-07	2.38943400e+06
0.049400	2.24098378e-07	2.38688600e+06
0.049500	2.23859904e-07	2.38434600e+06
0.049600	2.23594954e-07	2.38152400e+06
0.049700	2.23330755e-07	2.37871000e+06
0.049800	2.23085709e-07	2.37610000e+06
0.049900	2.22841039e-07	2.37349400e+06
0.050000	2.22596368e-07	2.37088800e+06
0.050100	2.22355266e-07	2.36832000e+06
0.050200	2.22114538e-07	2.36575600e+06
0.050300	2.21874938e-07	2.36320400e+06
0.050400	2.21638530e-07	2.36068600e+06
0.050500	2.21402685e-07	2.35817400e+06
0.050600	2.21167027e-07	2.35566400e+06
0.050700	2.20930056e-07	2.35314000e+06
0.050800	2.20694023e-07	2.35062600e+06
0.050900	2.20457990e-07	2.34811200e+06
0.051000	2.20218014e-07	2.34555600e+06
0.051100	2.19978601e-07	2.34300600e+06
0.051200	2.19740128e-07	2.34046600e+06
0.051300	2.19502593e-07	2.33793600e+06
0.051400	2.19265245e-07	2.33540800e+06
0.051500	2.19028274e-07	2.33288400e+06
0.051600	2.18783416e-07	2.33027600e+06
0.051700	2.18538745e-07	2.32767000e+06
0.051800	2.18297830e-07	2.32510400e+06
0.051900	2.18057291e-07	2.32254200e+06
0.052000	2.17816939e-07	2.31998200e+06
0.052100	2.17582784e-07	2.31748800e+06
0.052200	2.17349005e-07	2.31499800e+06
0.052300	2.17115789e-07	2.31251400e+06
0.052400	2.16872620e-07	2.30992400e+06
0.052500	2.16630203e-07	2.30734200e+06
0.052600	2.16388162e-07	2.30476400e+06
0.052700	2.16166588e-07	2.30240400e+06
0.052800	2.15945201e-07	2.30004600e+06
0.052900	2.15724003e-07	2.29769000e+06
0.053000	2.15490223e-07	2.29520000e+06
0.053100	2.15256819e-07	2.29271400e+06
0.053200	2.15023979e-07	2.29023400e+06
0.053300	2.14792453e-07	2.28776800e+06
0.053400	2.14561677e-07	2.28531000e+06
0.053500	2.14331090e-07	2.28285400e+06
0.053600	2.14093180e-07	2.28032000e+06
0.053700	2.13855832e-07	2.27779200e+06
0.053800	2.13618861e-07	2.27526800e+06
0.053900	2.13396911e-07	2.27290400e+06
0.054000	2.13175713e-07	2.27054800e+06
0.054100	2.12954514e-07	2.26819200e+06
0.054200	2.12739887e-07	2.26590600e+06
