0.460000	7.76499026e-07	1.09255600e+06
0.461000	7.75741401e-07	1.09149000e+06
0.462000	7.74985197e-07	1.09042600e+06
0.463000	7.74228994e-07	1.08936200e+06
0.464000	7.73478476e-07	1.08830600e+06
0.465000	7.72730800e-07	1.08725400e+06
0.466000	7.71984547e-07	1.08620400e+06
0.467000	7.71238293e-07	1.08515400e+06
0.468000	7.70492039e-07	1.08410400e+06
0.469000	7.69745786e-07	1.08305400e+06
0.470000	7.68999532e-07	1.08200400e+06
0.471000	7.68291657e-07	1.08100800e+06
0.472000	7.67586625e-07	1.08001600e+06
0.473000	7.66881593e-07	1.07902400e+06
0.474000	7.66177982e-07	1.07803400e+06
0.475000	7.65475793e-07	1.07704600e+06
0.476000	7.64773604e-07	1.07605800e+06
0.477000	7.64071414e-07	1.07507000e+06
0.478000	7.63374911e-07	1.07409000e+06
0.479000	7.62678407e-07	1.07311000e+06
0.480000	7.61983325e-07	1.07213200e+06
0.481000	7.61289665e-07	1.07115600e+06
0.482000	7.60597426e-07	1.07018200e+06
0.483000	7.59906608e-07	1.06921000e+06
0.484000	7.59221476e-07	1.06824600e+06
0.485000	7.58536344e-07	1.06728200e+06
0.486000	7.57852633e-07	1.06632000e+06
0.487000	7.57171766e-07	1.06536200e+06
0.488000	7.56490898e-07	1.06440400e+06
0.489000	7.55810030e-07	1.06344600e+06
0.490000	7.55133427e-07	1.06249400e+06
0.491000	7.54456824e-07	1.06154200e+06
0.492000	7.53781642e-07	1.06059200e+06
0.493000	7.53106460e-07	1.05964200e+06
0.494000	7.52431278e-07	1.05869200e+06
0.495000	7.51756096e-07	1.05774200e+06
0.496000	7.51083757e-07	1.05679600e+06
0.497000	7.50446954e-07	1.05590000e+06
0.498000	7.49811572e-07	1.05500600e+06
0.499000	7.49180454e-07	1.05411800e+06
0.500000	7.48549337e-07	1.05323000e+06
0.501000	7.47918220e-07	1.05234200e+06
0.502000	7.47288524e-07	1.05145600e+06
0.503000	7.46658828e-07	1.05057000e+06
0.504000	7.46031974e-07	1.04968800e+06
0.505000	7.45405121e-07	1.04880600e+06
0.506000	7.44779690e-07	1.04792600e+06
0.507000	7.44155679e-07	1.04704800e+06
0.508000	7.43533091e-07	1.04617200e+06
0.509000	7.42914766e-07	1.04530200e+06
0.510000	7.42299284e-07	1.04443600e+06
0.511000	7.41683803e-07	1.04357000e+06
0.512000	7.41069743e-07	1.04270600e+06
0.513000	7.40457104e-07	1.04184400e+06
0.514000	7.39845887e-07	1.04098400e+06
0.515000	7.39234669e-07	1.04012400e+06
0.516000	7.38623452e-07	1.03926400e+06
0.517000	7.38013656e-07	1.03840600e+06
0.518000	7.37403860e-07	1.03754800e+06
0.519000	7.36794064e-07	1.03669000e+06
0.520000	7.36184268e-07	1.03583200e+06
0.521000	7.35575894e-07	1.03497600e+06
0.522000	7.34967519e-07	1.03412000e+06
0.523000	7.34359145e-07	1.03326400e+06
0.524000	7.33726606e-07	1.03237400e+06
0.525000	7.33094067e-07	1.03148400e+06
0.526000	7.32462950e-07	1.03059600e+06
0.527000	7.31833254e-07	1.02971000e+06
0.528000	7.31203558e-07	1.02882400e+06
0.529000	7.30573862e-07	1.02793800e+06
0.530000	7.29945587e-07	1.02705400e+06
0.531000	7.29317313e-07	1.02617000e+06
0.532000	7.28689038e-07	1.02528600e+06
0.533000	7.28063606e-07	1.02440600e+06
0.534000	7.27438175e-07	1.02352600e+06
0.535000	7.26814164e-07	1.02264800e+06
0.536000	7.26191576e-07	1.02177200e+06
0.537000	7.25568987e-07	1.02089600e+06
0.538000	7.24946398e-07	1.02002000e+06
0.539000	7.24323809e-07	1.01914400e+06
0.540000	7.23702642e-07	1.01827000e+06
0.541000	7.23082896e-07	1.01739800e+06
0.542000	7.22465993e-07	1.01653000e+06
0.543000	7.21849090e-07	1.01566200e+06
0.544000	7.21232187e-07	1.01479400e+06
0.545000	7.20616705e-07	1.01392800e+06
0.546000	7.20002645e-07	1.01306400e+06
0.547000	7.19391427e-07	1.01220400e+06
0.548000	7.18781632e-07	1.01134600e+06
0.549000	7.18171836e-07	1.01048800e+06
0.550000	7.17563461e-07	1.00963200e+06
0.551000	7.16957930e-07	1.00878000e+06
0.552000	7.16353819e-07	1.00793000e+06
0.553000	7.15728388e-07	1.00705000e+06
0.554000	7.15102956e-07	1.00617000e+06
0.555000	7.14480367e-07	1.00529400e+06
0.556000	7.13860621e-07	1.00442200e+06
0.557000	7.13242297e-07	1.00355200e+06
0.558000	7.12628237e-07	1.00268800e+06
0.559000	7.12015598e-07	1.00182600e+06
0.560000	7.11402959e-07	1.00096400e+06
0.561000	7.10791742e-07	1.00010400e+06
0.562000	7.10180524e-07	9.99244000e+05
0.563000	7.09570729e-07	9.98386000e+05
0.564000	7.08960933e-07	9.97528000e+05
0.565000	7.08353980e-07	9.96674000e+05
0.566000	7.07748448e-07	9.95822000e+05
0.567000	7.07144338e-07	9.94972000e+05
0.568000	7.06540228e-07	9.94122000e+05
0.569000	7.05936118e-07	9.93272000e+05
0.570000	7.05333429e-07	9.92424000e+05
0.571000	7.04733583e-07	9.91580000e+05
0.572000	7.04133737e-07	9.90736000e+05
0.573000	7.03535313e-07	9.89894000e+05
0.574000	7.02938310e-07	9.89054000e+05
0.575000	7.02342728e-07	9.88216000e+05
0.576000	7.01747147e-07	9.87378000e+05
0.577000	7.01151565e-07	9.86540000e+05
0.578000	7.00558826e-07	9.85706000e+05
0.579000	6.99966088e-07	9.84872000e+05
0.580000	6.99373349e-07	9.84038000e+05
0.581000	6.98782032e-07	9.83206000e+05
0.582000	6.98229093e-07	9.82428000e+05
0.583000	6.97676155e-07	9.81650000e+05
0.584000	6.97123217e-07	9.80872000e+05
0.585000	6.96571699e-07	9.80096000e+05
0.586000	6.96021604e-07	9.79322000e+05
0.587000	6.95477194e-07	9.78556000e+05
0.588000	6.94932784e-07	9.77790000e+05
0.589000	6.94391217e-07	9.77028000e+05
0.590000	6.93849650e-07	9.76266000e+05
0.591000	6.93308083e-07	9.75504000e+05
0.592000	6.92769359e-07	9.74746000e+05
0.593000	6.92230635e-07	9.73988000e+05
0.594000	6.91693332e-07	9.73232000e+05
0.595000	6.91156030e-07	9.72476000e+05
0.596000	6.90618727e-07	9.71720000e+05
0.597000	6.90081424e-07	9.70964000e+05
0.598000	6.89544122e-07	9.70208000e+05
0.599000	6.89008240e-07	9.69454000e+05
0.600000	6.88473781e-07	9.68702000e+05
0.601000	6.87939321e-07	9.67950000e+05
0.602000	6.87406282e-07	9.67200000e+05
0.603000	6.86873244e-07	9.66450000e+05
0.604000	6.86340206e-07	9.65700000e+05
0.605000	6.85807167e-07	9.64950000e+05
0.606000	6.85275550e-07	9.64202000e+05
0.607000	6.84743933e-07	9.63454000e+05
