0.339000	5.65556554e-07	7.95754000e+05
0.340000	5.66474801e-07	7.97046000e+05
0.341000	5.67388784e-07	7.98332000e+05
0.342000	5.68299925e-07	7.99614000e+05
0.343000	5.69208222e-07	8.00892000e+05
0.344000	5.70112255e-07	8.02164000e+05
0.345000	5.71014867e-07	8.03434000e+05
0.346000	5.71914635e-07	8.04700000e+05
0.347000	5.72812272e-07	8.05963000e+05
0.348000	5.73704223e-07	8.07218000e+05
0.349000	5.74596174e-07	8.08473000e+05
0.350000	5.75485282e-07	8.09724000e+05
0.351000	5.76371547e-07	8.10971000e+05
0.352000	5.77253548e-07	8.12212000e+05
0.353000	5.78135549e-07	8.13453000e+05
0.354000	5.79016839e-07	8.14693000e+05
0.355000	5.79895286e-07	8.15929000e+05
0.356000	5.80773733e-07	8.17165000e+05
0.357000	5.81647916e-07	8.18395000e+05
0.358000	5.82517835e-07	8.19619000e+05
0.359000	5.83382068e-07	8.20835000e+05
0.360000	5.84244168e-07	8.22048000e+05
0.361000	5.85106269e-07	8.23261000e+05
0.362000	5.85968370e-07	8.24474000e+05
0.363000	5.86829049e-07	8.25685000e+05
0.364000	5.87686885e-07	8.26892000e+05
0.365000	5.88540458e-07	8.28093000e+05
0.366000	5.89392608e-07	8.29292000e+05
0.367000	5.90244759e-07	8.30491000e+05
0.368000	5.91065638e-07	8.31646000e+05
0.369000	5.91887228e-07	8.32802000e+05
0.370000	5.92705975e-07	8.33954000e+05
0.371000	5.93523300e-07	8.35104000e+05
0.372000	5.94339915e-07	8.36253000e+05
0.373000	5.95157241e-07	8.37403000e+05
0.374000	5.95971723e-07	8.38549000e+05
0.375000	5.96784784e-07	8.39693000e+05
0.376000	5.97595003e-07	8.40833000e+05
0.377000	5.98403800e-07	8.41971000e+05
0.378000	5.99211175e-07	8.43107000e+05
0.379000	6.00018551e-07	8.44243000e+05
0.380000	6.00820240e-07	8.45371000e+05
0.381000	6.01620508e-07	8.46497000e+05
0.382000	6.02419355e-07	8.47621000e+05
0.383000	6.03216070e-07	8.48742000e+05
0.384000	6.04009231e-07	8.49858000e+05
0.385000	6.04800971e-07	8.50972000e+05
0.386000	6.05589868e-07	8.52082000e+05
0.387000	6.06375921e-07	8.53188000e+05
0.388000	6.07161975e-07	8.54294000e+05
0.389000	6.07945186e-07	8.55396000e+05
0.390000	6.08728397e-07	8.56498000e+05
0.391000	6.09511609e-07	8.57600000e+05
0.392000	6.10294820e-07	8.58702000e+05
0.393000	6.11157631e-07	8.59916000e+05
0.394000	6.12020442e-07	8.61130000e+05
0.395000	6.12883254e-07	8.62344000e+05
0.396000	6.13746065e-07	8.63558000e+05
0.397000	6.14603902e-07	8.64765000e+05
0.398000	6.15460317e-07	8.65970000e+05
0.399000	6.16314600e-07	8.67172000e+05
0.400000	6.17167461e-07	8.68372000e+05
0.401000	6.18020322e-07	8.69572000e+05
0.402000	6.18873184e-07	8.70772000e+05
0.403000	6.19724624e-07	8.71970000e+05
0.404000	6.20573221e-07	8.73164000e+05
0.405000	6.21420396e-07	8.74356000e+05
0.406000	6.22267572e-07	8.75548000e+05
0.407000	6.23115458e-07	8.76741000e+05
0.408000	6.23961923e-07	8.77932000e+05
0.409000	6.24806256e-07	8.79120000e+05
0.410000	6.25649168e-07	8.80306000e+05
0.411000	6.26490657e-07	8.81490000e+05
0.412000	6.27332147e-07	8.82674000e+05
0.413000	6.28172216e-07	8.83856000e+05
0.414000	6.29012284e-07	8.85038000e+05
0.415000	6.29852353e-07	8.86220000e+05
0.416000	6.30691000e-07	8.87400000e+05
0.417000	6.31529647e-07	8.88580000e+05
0.418000	6.32279454e-07	8.89635000e+05
0.419000	6.33024997e-07	8.90684000e+05
0.420000	6.33770540e-07	8.91733000e+05
0.421000	6.34514662e-07	8.92780000e+05
0.422000	6.35257362e-07	8.93825000e+05
0.423000	6.35998641e-07	8.94868000e+05
0.424000	6.36739919e-07	8.95911000e+05
0.425000	6.37479776e-07	8.96952000e+05
0.426000	6.38218212e-07	8.97991000e+05
