0.028000	1.54443736e-07	1.64499000e+06
0.028100	1.54755817e-07	1.64831400e+06
0.028200	1.55067242e-07	1.65163100e+06
0.028300	1.55376976e-07	1.65493000e+06
0.028400	1.55699009e-07	1.65836000e+06
0.028500	1.56019823e-07	1.66177700e+06
0.028600	1.56334721e-07	1.66513100e+06
0.028700	1.56648586e-07	1.66847400e+06
0.028800	1.56983388e-07	1.67204000e+06
0.028900	1.57316688e-07	1.67559000e+06
0.029000	1.57648392e-07	1.67912300e+06
0.029100	1.57967234e-07	1.68251900e+06
0.029200	1.58285418e-07	1.68590800e+06
0.029300	1.58594777e-07	1.68920300e+06
0.029400	1.58903572e-07	1.69249200e+06
0.029500	1.59224949e-07	1.69591500e+06
0.029600	1.59545198e-07	1.69932600e+06
0.029700	1.59844042e-07	1.70250900e+06
0.029800	1.60142791e-07	1.70569100e+06
0.029900	1.60442480e-07	1.70888300e+06
0.030000	1.60741323e-07	1.71206600e+06
0.030100	1.61054062e-07	1.71539700e+06
0.030200	1.61365955e-07	1.71871900e+06
0.030300	1.61667522e-07	1.72193100e+06
0.030400	1.61967679e-07	1.72512800e+06
0.030500	1.62279761e-07	1.72845200e+06
0.030600	1.62591467e-07	1.73177200e+06
0.030700	1.62902516e-07	1.73508500e+06
0.030800	1.63193942e-07	1.73818900e+06
0.030900	1.63484993e-07	1.74128900e+06
0.031000	1.63778015e-07	1.74441000e+06
0.031100	1.64069629e-07	1.74751600e+06
0.031200	1.64364999e-07	1.75066200e+06
0.031300	1.64659993e-07	1.75380400e+06
0.031400	1.64947100e-07	1.75686200e+06
0.031500	1.65233363e-07	1.75991100e+06
0.031600	1.65528263e-07	1.76305200e+06
0.031700	1.65822600e-07	1.76618700e+06
0.031800	1.66108768e-07	1.76923500e+06
0.031900	1.66394561e-07	1.77227900e+06
0.032000	1.66679322e-07	1.77531200e+06
0.032100	1.66982202e-07	1.77853800e+06
0.032200	1.67283675e-07	1.78174900e+06
0.032300	1.67579983e-07	1.78490500e+06
0.032400	1.67876104e-07	1.78805900e+06
0.032500	1.68165746e-07	1.79114400e+06
0.032600	1.68454356e-07	1.79421800e+06
0.032700	1.68734609e-07	1.79720300e+06
0.032800	1.69014582e-07	1.80018500e+06
0.032900	1.69301032e-07	1.80323600e+06
0.033000	1.69586355e-07	1.80627500e+06
0.033100	1.69870928e-07	1.80930600e+06
0.033200	1.70153623e-07	1.81231700e+06
0.033300	1.70435003e-07	1.81531400e+06
0.033400	1.70715632e-07	1.81830300e+06
0.033500	1.70994947e-07	1.82127800e+06
0.033600	1.71263841e-07	1.82414200e+06
0.033700	1.71531701e-07	1.82699500e+06
0.033800	1.71798811e-07	1.82984000e+06
0.033900	1.72067516e-07	1.83270200e+06
0.034000	1.72335658e-07	1.83555800e+06
0.034100	1.72611875e-07	1.83850000e+06
0.034200	1.72887810e-07	1.84143900e+06
0.034300	1.73166467e-07	1.84440700e+06
0.034400	1.73443717e-07	1.84736000e+06
0.034500	1.73720872e-07	1.85031200e+06
0.034600	1.73997840e-07	1.85326200e+06
0.034700	1.74274150e-07	1.85620500e+06
0.034800	1.74546705e-07	1.85910800e+06
0.034900	1.74818227e-07	1.86200000e+06
0.035000	1.75073319e-07	1.86471700e+06
0.035100	1.75327472e-07	1.86742400e+06
0.035200	1.75592892e-07	1.87025100e+06
0.035300	1.75857842e-07	1.87307300e+06
0.035400	1.76122229e-07	1.87588900e+06
0.035500	1.76386709e-07	1.87870600e+06
0.035600	1.76651002e-07	1.88152100e+06
0.035700	1.76916140e-07	1.88434500e+06
0.035800	1.77180339e-07	1.88715900e+06
0.035900	1.77443787e-07	1.88996500e+06
0.036000	1.77706484e-07	1.89276300e+06
0.036100	1.77968054e-07	1.89554900e+06
0.036200	1.78227183e-07	1.89830900e+06
0.036300	1.78484810e-07	1.90105300e+06
0.036400	1.78746849e-07	1.90384400e+06
0.036500	1.79008044e-07	1.90662600e+06
0.036600	1.79267736e-07	1.90939200e+06
0.036700	1.79514472e-07	1.91202000e+06
0.036800	1.79761208e-07	1.91464800e+06
0.036900	1.80014610e-07	1.91734700e+06
0.037000	1.80267261e-07	1.92003800e+06
0.037100	1.80520006e-07	1.92273000e+06
0.037200	1.80771811e-07	1.92541200e+06
0.037300	1.81022866e-07	1.92808600e+06
0.037400	1.81262936e-07	1.93064300e+06
0.037500	1.81502818e-07	1.93319800e+06
0.037600	1.81743921e-07	1.93576600e+06
0.037700	1.81985118e-07	1.93833500e+06
0.037800	1.82231478e-07	1.94095900e+06
0.037900	1.82477557e-07	1.94358000e+06
0.038000	1.82722697e-07	1.94619100e+06
0.038100	1.82966522e-07	1.94878800e+06
0.038200	1.83209221e-07	1.95137300e+06
0.038300	1.83458398e-07	1.95402700e+06
0.038400	1.83707293e-07	1.95667800e+06
0.038500	1.83955625e-07	1.95932300e+06
0.038600	1.84190343e-07	1.96182300e+06
0.038700	1.84424405e-07	1.96431600e+06
0.038800	1.84672549e-07	1.96695900e+06
0.038900	1.84919942e-07	1.96959400e+06
0.039000	1.85166772e-07	1.97222300e+06
0.039100	1.85404494e-07	1.97475500e+06
0.039200	1.85641842e-07	1.97728300e+06
0.039300	1.85883320e-07	1.97985500e+06
0.039400	1.86124329e-07	1.98242200e+06
0.039500	1.86360080e-07	1.98493300e+06
0.039600	1.86595643e-07	1.98744200e+06
0.039700	1.86830643e-07	1.98994500e+06
0.039800	1.87065549e-07	1.99244700e+06
0.039900	1.87298578e-07	1.99492900e+06
0.040000	1.87530573e-07	1.99740000e+06
0.040100	1.87770831e-07	1.99995900e+06
0.040200	1.88010525e-07	2.00251200e+06
0.040300	1.88246934e-07	2.00503000e+06
0.040400	1.88482685e-07	2.00754100e+06
0.040500	1.88719938e-07	2.01006800e+06
0.040600	1.88956065e-07	2.01258300e+06
0.040700	1.89191722e-07	2.01509300e+06
0.040800	1.89433106e-07	2.01766400e+06
0.040900	1.89674021e-07	2.02023000e+06
0.041000	1.89913810e-07	2.02278400e+06
0.041100	1.90142895e-07	2.02522400e+06
0.041200	1.90371041e-07	2.02765400e+06
0.041300	1.90603882e-07	2.03013400e+06
0.041400	1.90835689e-07	2.03260300e+06
0.041500	1.91063742e-07	2.03503200e+06
0.041600	1.91291137e-07	2.03745400e+06
0.041700	1.91517969e-07	2.03987000e+06
0.041800	1.91739355e-07	2.04222800e+06
0.041900	1.91960084e-07	2.04457900e+06
0.042000	1.92180062e-07	2.04692200e+06
0.042100	1.92402012e-07	2.04928600e+06
0.042200	1.92623210e-07	2.05164200e+06
0.042300	1.92838776e-07	2.05393800e+06
0.042400	1.93054153e-07	2.05623200e+06
0.042500	1.93269155e-07	2.05852200e+06
0.042600	1.93488382e-07	2.06085700e+06
0.042700	1.93706952e-07	2.06318500e+06
0.042800	1.93921391e-07	2.06546900e+06
0.042900	1.94135266e-07	2.06774700e+06
0.043000	1.94348766e-07	2.07002100e+06
0.043100	1.94565833e-07	2.07233300e+06
0.043200	1.94782525e-07	2.07464100e+06
0.043300	1.94998091e-07	2.07693700e+06
0.043400	1.95223326e-07	2.07933600e+06
0.043500	1.95447529e-07	2.08172400e+06
0.043600	1.95658025e-07	2.08396600e+06
0.043700	1.95867675e-07	2.08619900e+06
0.043800	1.96076762e-07	2.08842600e+06
0.043900	1.96295802e-07	2.09075900e+06
0.044000	1.96513902e-07	2.09308200e+06
0.044100	1.96721768e-07	2.09529600e+06
0.044200	1.96928978e-07	2.09750300e+06
0.044300	1.97135905e-07	2.09970700e+06
0.044400	1.97331191e-07	2.10178700e+06
0.044500	1.97526101e-07	2.10386300e+06
0.044600	1.97720917e-07	2.10593800e+06
0.044700	1.97930192e-07	2.10816700e+06
0.044800	1.98138998e-07	2.11039100e+06
0.044900	1.98350244e-07	2.11264100e+06
0.045000	1.98561021e-07	2.11488600e+06
0.045100	1.98770953e-07	2.11712200e+06
0.045200	1.98985298e-07	2.11940500e+06
0.045300	1.99198516e-07	2.12167600e+06
